"","area_id","SI"
"180","40102100750",320.401652937946
"181","40102100752",4.74220279529646
"182","40102100753",88.7413433684179
"183","40102100754",167.608196458046
"184","40102100758",25.857043941697
"185","40102100809",1.27692699951851
"186","40102100813",1.86157122044242
"187","40102100814",2.49622523342773
"188","40102100820",4.20975738528805
"189","40102100821",3.03786000185097
"190","40102100823",5.13596442617532
"191","40102100903",420.502483047244
"192","40102100905",239.949293451545
"193","40102100908",188.185909458104
"194","40102100909",15.0117136280671
"195","40102100910",251.806518969019
"196","40102100911",275.302528487119
"197","40102100912",262.303779158423
"198","40102100913",275.297171064804
"199","40102100915",308.947921623726
"200","40102100916",199.550452315775
"201","40102100917",232.847849527839
"202","40102100918",58.2684672347923
"203","40102100919",18.426734248376
"204","40102101001",43.658790658008
