"","area_id","SI"
"179","10201103418",1700.68676493134
"180","10201103419",1584.67396230998
"181","10201103501",379.935106185087
"182","10201103502",1120.27963718672
"183","10201103503",1934.32107649957
"184","10201103504",1237.61169117157
"185","10201103505",88.1238729738143
"186","10201103506",123.221953236836
"187","10201103507",842.926197113901
"188","10201103508",45.7921635676359
"189","10201103509",1189.26778229648
"190","10201103510",1699.38867921083
"191","10201103511",1773.37296491177
"192","10201103512",1429.03198227385
"193","10201103513",818.235479496781
"194","10201103514",1350.11292526028
"195","10201103515",1277.8411257448
"196","10201103516",601.804797037608
"197","10201103517",24.6811546765907
"198","10201103601",0.185777693460319
"199","10201103602",19.2125551926101
"200","10201103603",1902.25943179947
"201","10201103604",373.676548854001
"202","10201103605",1048.16513866731
"203","10201103606",1340.2999933869
"204","10201103608",763.276197972942
