"","area_id","SI"
"181","70102102610",1836.41821935126
"182","70102102611",811.946923610562
"183","70102102612",257.585659231667
"184","70102102701",505.259244417167
"185","70102102702",427.868242696937
"186","70102102703",468.250045686965
"187","70102102704",460.311653944299
"188","70102102705",595.112041378648
"189","70102102706",876.702696365475
"190","70102102707",42.189870189554
"191","70102102801",1537.39673453974
"192","70102102802",992.504076310299
"193","70102102803",374.794989939662
"194","70102102804",1357.6910531302
"195","70102102805",773.640528431674
"196","70102102901",545.32881999559
"197","70102102902",494.883802150212
"198","70102102903",424.249195209997
"199","70102102904",1194.2626637805
"200","70102103001",916.918357192322
"201","70102103002",371.426130209158
"202","70102103003",724.071858896504
"203","70102103004",304.8924141567
"204","70102103005",855.719717725854
"205","70102103006",693.842050342367
"206","70102103007",334.395014638786
"207","70103103102",183.74619087209
