"","area_id","SI"
"178","80101101610",2748.27741036954
"179","80101101611",1687.46910194889
"180","80101101612",1408.90410185268
"181","80101101613",1698.69832105572
"182","80101101614",64.0475366946761
"183","80101101615",783.517926012629
"184","80101101616",2363.63311554276
"185","80101101617",208.622208759259
"186","80101101618",618.716954715047
"187","80101101619",628.218960073374
"188","80101101701",2442.62456945483
"189","80101101702",864.100869198449
"190","80101101703",493.832303356753
"191","80101101704",3841.55330147821
"192","80101101705",1002.87216644614
"193","80101101706",510.929641906188
"194","80101101707",1761.96536617725
"195","80101101708",21.2727053781601
"196","80101101709",2880.25760439063
"197","80101101802",587.537902752414
"198","80101101805",494.445669390353
"199","80101101806",1629.37799861269
"200","80101101807",514.780454482055
"201","80101101808",3451.06369434557
"202","80101101809",2097.50243998807
