"","area_id","SI"
"183","50201102801",634.570175639152
"184","50201102802",835.72160408818
"185","50201102804",284.46515080127
"186","50201102805",278.502732871445
"187","50201102807",237.722794414439
"188","50201102808",208.596801214131
"189","50201102809",299.045426307751
"190","50201102811",165.150103859411
"191","50201102812",100.529422236513
"192","50201102813",382.671825685576
"193","50201102814",1.70921694460862
"194","50201102815",113.296208065392
"195","50201102816",588.566158242957
"196","50201102817",2149.78121330085
"197","50201102818",577.980230526459
"198","50201102819",774.738344463993
"199","50201102820",848.646189837259
"200","50201102821",832.805008426262
"201","50201102822",1025.97870759391
"202","50201102824",1014.34237815495
"203","50201102825",389.079057584808
"204","50201102826",602.891318234845
"205","50201102827",22.4877355936051
"206","50201102828",445.332355000132
"207","50201102829",463.768198094801
"208","50201102830",63.7582287713401
